# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0068122 -----------------
#dely    BF
0.050  0.0169  0.0014
0.150  0.0397  0.0034
0.250  0.0298  0.0025
0.350  0.0167  0.0016
0.450  0.0046  0.0005
0.550 -0.0085 -0.0011
0.650 -0.0074 -0.0010
0.750 -0.0015 -0.0002
0.850 -0.0110 -0.0015
0.950 -0.0056 -0.0010
1.050 -0.0016 -0.0004
1.150 -0.0018 -0.0005
1.250 -0.0018 -0.0008
1.350 -0.0005 -0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
