# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0176724 -----------------
#dely    BF
0.050 -0.0220 -0.0012
0.150 -0.0194 -0.0010
0.250  0.0066  0.0004
0.350  0.0137  0.0009
0.450  0.0155  0.0010
0.550  0.0367  0.0024
0.650  0.0230  0.0017
0.750  0.0224  0.0017
0.850  0.0302  0.0030
0.950  0.0219  0.0022
1.050  0.0222  0.0028
1.150  0.0145  0.0019
1.250  0.0094  0.0015
1.350  0.0022  0.0005
1.450 -0.0003 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
