# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203269 -----------------
#dely    BF
0.050  0.3086  0.0025
0.150  0.3192  0.0026
0.250  0.2747  0.0024
0.350  0.2473  0.0022
0.450  0.1952  0.0019
0.550  0.1797  0.0019
0.650  0.1432  0.0016
0.750  0.1061  0.0013
0.850  0.0961  0.0013
0.950  0.0641  0.0009
1.050  0.0398  0.0007
1.150  0.0265  0.0005
1.250  0.0127  0.0003
1.350  0.0114  0.0003
1.450  0.0062  0.0002
1.550  0.0022  0.0001
1.650 -0.0001 -0.0000
1.750 -0.0000 -0.0000
