# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0864241 -----------------
#dely    BF
0.050  0.1762  0.0085
0.150  0.1556  0.0080
0.250  0.1264  0.0070
0.350  0.1073  0.0059
0.450  0.0829  0.0050
0.550  0.0506  0.0033
0.650  0.0539  0.0037
0.750  0.0300  0.0026
0.850  0.0295  0.0027
0.950  0.0185  0.0020
1.050  0.0153  0.0019
1.150  0.0111  0.0014
1.250  0.0062  0.0011
1.350  0.0007  0.0002
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
