# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0652755 -----------------
#dely    BF
0.050  0.0482  0.0004
0.150  0.0526  0.0005
0.250  0.0478  0.0004
0.350  0.0524  0.0005
0.450  0.0483  0.0005
0.550  0.0591  0.0007
0.650  0.0394  0.0005
0.750  0.0605  0.0008
0.850  0.0555  0.0008
0.950  0.0554  0.0009
1.050  0.0308  0.0005
1.150  0.0358  0.0007
1.250  0.0247  0.0006
1.350  0.0184  0.0005
1.450  0.0139  0.0005
1.550  0.0084  0.0004
1.650  0.0017  0.0001
1.750 -0.0001 -0.0000
