# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0962839 -----------------
#dely    BF
0.050  0.1648  0.0086
0.150  0.1329  0.0071
0.250  0.1391  0.0078
0.350  0.1249  0.0070
0.450  0.1275  0.0075
0.550  0.0822  0.0056
0.650  0.0588  0.0043
0.750  0.0426  0.0033
0.850  0.0350  0.0032
0.950  0.0282  0.0026
1.050  0.0180  0.0021
1.150  0.0054  0.0008
1.250  0.0031  0.0005
1.350 -0.0009 -0.0002
1.450  0.0014  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
