# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00759067 -----------------
#dely    BF
0.050  0.0366  0.0027
0.150  0.0291  0.0024
0.250  0.0102  0.0009
0.350  0.0144  0.0013
0.450  0.0162  0.0017
0.550 -0.0021 -0.0002
0.650 -0.0045 -0.0006
0.750 -0.0037 -0.0006
0.850 -0.0028 -0.0004
0.950 -0.0079 -0.0017
1.050 -0.0065 -0.0014
1.150 -0.0005 -0.0001
1.250 -0.0003 -0.0001
1.350 -0.0020 -0.0010
1.450 -0.0003 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
