# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0166552 -----------------
#dely    BF
0.050  0.0261  0.0006
0.150  0.0228  0.0005
0.250  0.0240  0.0005
0.350  0.0200  0.0005
0.450  0.0177  0.0004
0.550  0.0183  0.0005
0.650  0.0121  0.0003
0.750  0.0093  0.0003
0.850  0.0067  0.0002
0.950  0.0038  0.0001
1.050  0.0021  0.0001
1.150  0.0026  0.0001
1.250 -0.0002 -0.0000
1.350  0.0002  0.0000
1.450  0.0009  0.0001
1.550  0.0003  0.0001
1.650 -0.0002 -0.0000
1.750  0.0000  0.0000
