# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0927437 -----------------
#dely    BF
0.050  0.1242  0.0066
0.150  0.1440  0.0077
0.250  0.1230  0.0066
0.350  0.1359  0.0076
0.450  0.0778  0.0050
0.550  0.0918  0.0063
0.650  0.0763  0.0055
0.750  0.0445  0.0037
0.850  0.0402  0.0034
0.950  0.0253  0.0027
1.050  0.0312  0.0038
1.150  0.0055  0.0008
1.250  0.0065  0.0011
1.350  0.0008  0.0002
1.450  0.0005  0.0002
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
