0.573574 0.731231 1.08559 0.965465 15.1991 7.05101 -3.31136 4.10749 3.01807 0.00966664 -1.51456 0.877159 0.0199188 -0.178318 0.122156 0.0240149 
1.44144 0.96997 0.960961 0.896396 13.5624 -5.92348 2.1538 1.28916 0.248148 0.0164243 0.223835 -0.654761 1.67261 -0.0490297 -0.0619564 -0.00688469 
1.44745 0.666667 1.53754 1.6997 0.0995053 0.765671 -4.41109 1.89364 -3.40719 1.09193 0.661186 1.18274 0.147431 -0.0382428 -0.0708293 -0.0583088 
1.78378 1.69069 0.876877 1.23724 59.8986 -6.96071 0.827598 -0.512895 -1.28623 -0.281855 -0.391002 0.405531 -1.09752 -0.291609 -0.0160268 0.00384993 
1.25826 1.49249 1.05556 1.67718 -19.5265 0.319434 4.27167 -1.91075 -1.72339 -1.50554 -0.141096 -0.469521 -0.215971 0.63073 -0.124138 -0.0390267 
1.14114 1.6006 0.501502 1.00751 -78.8753 -7.96392 -1.28552 8.60829 0.422934 -0.725559 -3.13627 -1.23846 -0.148114 0.0523098 -0.0234455 0.0123886 
0.62012 1.30631 1.87538 1.95495 5.67645 7.83346 0.197291 -2.22404 2.6491 -2.59009 0.418907 -1.3761 -0.0728511 0.151366 0.0288564 0.00621739 
1.11562 1.11261 1.71772 0.659159 -25.8236 -1.00527 -1.83736 3.54492 1.11305 2.9142 1.55078 0.21351 0.288255 -0.0715377 0.106385 -0.0037912 
0.509009 0.627628 0.854354 1.58859 29.7279 6.5256 -2.93042 -2.63655 3.13673 -1.63842 -1.12089 -0.481091 1.0268 0.143123 0.147891 -0.00414566 
0.561562 1.5961 1.78078 0.845345 45.4847 1.09478 -1.1952 3.4794 3.97661 -0.201128 0.358151 -1.47066 0.207918 0.125442 0.0887727 -0.0191625 
1.09459 1.4985 1.59009 0.768769 -46.4435 1.33416 5.36095 1.10343 0.92153 0.565505 0.953996 -0.408651 0.243304 0.520464 0.0451524 0.0389288 
0.813814 0.675676 1.95796 0.711712 6.91547 2.23276 9.84658 0.293731 2.10943 1.55015 0.0570636 0.558036 0.559272 0.187383 0.0208706 0.000477368 
1.96547 1.87237 0.773273 0.792793 37.8145 -11.095 1.03001 -0.294562 -0.316069 -1.34337 1.76661 -0.882709 -0.6509 0.167393 -0.0134065 0.0938346 
1.14565 0.644144 1.28979 1.41141 -15.6136 -1.27279 -2.02412 1.08942 -2.52326 0.974205 0.0624536 -1.28707 1.72371 -0.0591352 -0.00496543 -0.00339952 
1.82583 0.653153 1.93393 0.813814 49.8597 -0.876071 0.658807 2.11027 -0.292318 0.7595 2.43538 1.09089 1.74038 -0.343869 -0.105152 0.0274153 
0.839339 1.86937 1.09309 0.516517 -1.19331 1.80416 0.865834 -4.75881 0.309529 3.8713 2.53047 -0.781356 -1.50776 -0.0704654 0.170594 0.0374707 
1.54505 1.07207 1.78378 1.50901 -9.83226 -0.931989 1.51598 0.994566 0.345438 -2.86773 -1.40795 0.232092 1.06374 -0.117429 0.0682678 -0.0136243 
1.90841 1.25375 1.04505 1.55405 8.80213 -4.59154 -2.28676 -2.44632 -1.08178 -3.00207 0.885549 -0.67785 -0.0780761 -0.114823 0.124002 0.0277186 
1.24474 1.64114 0.702703 0.771772 24.517 -9.60757 10.5181 -2.02925 -1.04283 -0.178268 0.422367 -1.01448 -0.533309 -0.0282906 0.0352397 -0.0309838 
0.68018 1.1036 1.65015 1.08258 16.3253 5.78862 0.461199 1.47653 3.67587 1.14627 -1.0876 0.542499 -0.349698 0.0585525 -0.0599974 -0.0218974 
1.5 1.25976 1.2027 0.72973 -5.86642 -5.83383 2.53304 -0.508407 0.787105 0.36618 0.853724 -0.12378 1.23912 -0.0278464 -0.0630221 -0.0468681 
0.626126 1.33934 1.23874 0.983483 45.396 5.21854 -0.646051 2.01333 3.35037 0.47257 -0.446459 -0.267566 -0.225014 -0.503029 0.0355816 0.0459457 
1.47598 1.43994 1.54805 1.41592 10.2041 1.99155 0.203196 0.264793 -2.54341 -2.3771 2.40249 -1.21653 0.0897769 -0.188519 -0.0189862 -0.00962746 
1.44595 1.82432 1.8994 1.52402 21.7606 -1.38451 -3.70218 4.31654 -3.75248 -0.188323 1.12421 -1.65229 0.716141 0.164907 0.0943159 0.0368468 
1.24925 1.77778 0.888889 1.06156 -12.6959 -6.82321 1.12855 3.15962 -1.79012 0.701075 -1.61998 -0.66523 -0.62951 -0.27472 0.0465689 -0.0185933 
1.65165 1.63814 1.04204 0.696697 13.0563 -13.4679 1.61397 -1.55579 1.37798 1.41723 0.26654 -0.330471 0.156941 0.421828 -0.0684195 -0.0313994 
0.515015 0.996997 1.22372 1.37688 20.4326 6.92106 -4.66972 1.21219 3.20129 -3.17066 -0.630357 -0.809318 0.167578 0.171773 0.172905 0.0679803 
0.935435 0.624625 0.531532 1.47297 -0.693374 2.38481 1.21223 0.453752 -2.53836 0.576889 -1.08739 -0.190698 0.419836 -0.334206 -0.013071 0.0535267 
1.12913 0.870871 0.516517 0.713213 -33.5506 -6.09073 5.97464 0.142647 1.82075 0.0812106 -1.5327 0.345597 0.0768909 -0.0208027 -0.188814 -0.0198422 
0.656156 0.60961 1.58108 0.509009 -6.26649 4.79565 -4.98331 -1.58905 3.55144 4.36273 0.544291 0.539438 0.255453 -0.527742 0.0535912 -0.0146323 
1.42943 1.54204 1.81982 0.962462 8.73949 -1.45044 1.36142 6.78385 -1.71736 -0.319498 0.949386 -0.187538 0.38888 0.254044 -0.174482 0.0107699 
1.17718 1.76276 0.674174 1.07207 -16.0223 -5.59784 3.36536 3.2028 -0.929234 0.827095 -1.68278 -0.465443 -0.660464 -0.421195 -0.00634815 -0.00811929 
0.612613 0.794294 1.1967 1.26727 -6.06461 7.90641 1.16871 -0.818507 3.69667 -0.777529 -1.52491 0.307544 0.490682 -0.2948 -0.0367482 -0.0288581 
1.25676 1.33333 1.59309 0.963964 -32.0023 -3.31311 6.03153 -0.493619 -0.36094 -1.75342 0.72743 -0.722437 -0.101496 -0.136361 -0.0665199 -0.0439078 
1.99249 0.570571 1.5 0.551051 -6.38049 -3.45052 -7.1325 -2.63138 0.315294 1.71831 3.99704 0.931688 0.114356 -0.139441 -0.105788 0.0477977 
1.10811 0.656156 1.48799 0.803303 -19.2506 -3.66155 6.3375 1.28948 -0.0609311 1.97069 -0.0907715 -0.486318 2.59654 0.0869497 -0.0993176 -0.0311594 
1.55556 1.63664 1.02553 0.863363 9.77221 -6.57244 0.648458 2.80787 -0.639975 0.0930571 0.132362 0.139261 -0.880025 -0.0856692 -0.0287649 -0.0544475 
1.81832 1.59459 1.07508 0.744745 29.7274 -13.5084 -0.595339 -0.598764 1.24811 1.12205 0.237595 -0.310165 0.625366 0.00920082 -0.0780412 0.033331 
0.858859 1.66817 1.15766 1.30931 -14.1216 3.14849 3.80147 -0.122796 -0.196174 -0.119246 0.257378 -0.820907 -1.07824 0.153888 0.13921 0.00313217 
1.65616 1.26276 1.86186 0.87988 -34.9338 -2.14185 -1.46088 5.29782 1.90378 -0.716804 0.272858 0.722891 0.592368 0.0752343 -0.146204 0.00748459 
1.9009 1.02402 1.94745 1.89489 3.22065 3.34349 -4.73823 -0.804423 0.500594 -2.63405 0.530403 1.31929 0.478717 0.0734585 -0.200755 0.0435291 
1.13363 1.997 1.03303 0.993994 27.6683 5.63809 -1.18495 2.19265 -3.28065 2.5941 1.042 -0.524981 0.145923 -0.399169 0.0115462 0.00121575 
0.902402 0.65015 0.576577 0.512012 -43.8696 -2.37345 -3.63997 -1.87508 0.598432 3.93138 -0.353484 0.358813 -0.854497 0.0195494 0.0253871 0.0647358 
1.31231 1.68318 0.585586 1.04505 9.15211 -6.2328 0.243782 4.00868 -2.775 -0.0644104 -0.735496 -0.528034 -1.01885 -0.179717 -0.0101104 0.0664806 
1.28979 1.11411 0.984985 0.527027 1.96418 -4.91667 -2.3926 -5.23131 0.580162 3.83339 0.764723 0.0447317 0.299107 -0.201871 0.00100948 0.0345052 
0.836336 1.50901 0.684685 0.836336 -32.5668 -2.50535 1.42889 2.5529 2.32443 1.764 -2.98183 -0.573714 -0.076856 -0.0017076 -0.117565 -0.00886202 
1.32883 1.66366 1.07207 0.692192 45.8678 -6.41201 4.80206 -1.47733 -0.546841 2.29469 1.12825 -0.334605 -0.0564978 0.408903 0.0879327 -0.0247226 
1.48348 1.44444 1.81682 1.07958 5.10067 -1.59451 1.04972 1.0917 -0.185332 -0.380934 1.71799 -0.239366 0.463299 -0.0464404 0.113179 0.00504152 
1.55105 1.04505 1.21622 1.34234 15.7 -2.04395 0.800035 1.51386 -0.54253 -0.840313 -1.37271 0.56785 0.870653 -0.231024 -0.0227628 -0.0361625 
1.73724 0.716216 1.97898 0.930931 -27.0499 1.11156 4.13225 3.21324 0.414369 -2.71464 3.68872 1.68483 0.339386 -0.203009 0.0629478 -0.116936 
0.806306 1.37838 0.735736 0.564565 -9.03276 -0.377246 1.6581 -2.24281 2.32814 2.44129 1.33559 -0.47408 -1.03905 -0.113377 0.0672494 0.030004 
1.49099 1.3003 1.46697 0.960961 -13.7008 -6.07731 0.8835 1.84101 1.24414 0.618179 0.126243 0.608043 -0.153697 0.25485 -0.13075 -0.0406133 
1.12613 1.82132 1.00901 1.38288 12.7826 -4.475 2.71373 0.560385 -2.36023 1.54793 -2.34421 -0.722474 -1.04287 -0.0576236 0.0528886 0.0706101 
1.06156 1.32132 1.56757 1.72973 -20.8245 11.9154 -2.55824 -1.47498 -2.60346 0.495779 0.923832 0.166504 -0.245749 0.225108 0.0247434 -0.0571624 
0.963964 1.18318 1.47447 1.01051 8.6877 5.01512 2.1401 1.6077 -0.285171 1.79462 0.664798 0.452838 0.345217 -0.106194 -0.248378 0.00317747 
1.77778 0.782282 1.24324 0.978979 24.4416 -7.88872 -1.85361 -0.00435137 -0.128446 -0.238448 1.41487 0.121928 1.17902 0.24803 -0.138423 -0.0367539 
0.878378 0.578078 1.74324 1.30781 -14.9935 12.4494 6.7408 0.629577 -1.60881 -0.99695 2.52717 -0.410298 0.389646 -0.34625 -0.0554137 0.0530481 
1.79429 0.735736 0.546547 0.810811 -43.7462 -4.47569 2.02584 3.52769 1.47384 -2.35101 -0.00177803 1.87491 0.201752 -0.49337 -0.0196666 -0.00713422 
0.843844 1.38288 1.28529 1.00901 12.2761 0.263756 2.89749 2.26353 -0.0628842 1.75653 0.593325 0.0126059 -1.46283 0.118531 -0.0491177 -0.0519552 
1.02402 0.846847 1.45195 0.908408 0.39884 5.99403 6.76077 2.11309 -0.852217 -0.436443 1.92116 0.000899418 0.151966 -0.0674196 0.0114243 0.0653241 
0.840841 1.22222 1.21471 1.87237 3.22937 4.09488 -4.98355 -1.95793 -2.04131 0.794822 0.921597 -0.577036 -2.12643 0.0590674 -0.0321532 -0.100865 
1.68468 1.32432 0.513514 1.92943 -41.4398 -5.1103 -4.66618 -0.739627 -0.891626 -2.4981 -1.47588 -0.421063 -0.168678 0.00445881 0.0337085 -0.00907915 
1.41141 1.53453 0.798799 0.998499 -9.17325 -5.81929 6.4158 -1.57704 -0.231891 0.187855 -0.938496 0.78544 -0.592191 0.201808 0.104778 -0.00956164 
1.77477 0.641141 0.659159 1.23423 -5.2135 -7.29548 -0.831325 4.08979 -0.90056 -1.9058 -1.37385 0.901142 0.553787 -0.057289 0.00888994 -0.00907481 
1.8033 0.696697 0.507508 1.97297 -9.89866 -1.42047 -4.22068 -3.90539 -1.90254 -1.61081 -0.679232 1.61939 -0.55505 0.164271 -0.0194384 0.00313284 
1.78228 1.47147 0.824324 1.75976 -4.93938 -1.67424 -2.46292 -4.26267 -0.562505 -2.6632 -0.237257 0.560439 -0.833608 -0.579997 -0.100205 -0.0238724 
1.0976 1.68168 0.933934 1.85586 -35.1507 5.77537 1.49703 -3.40478 -2.38366 -0.661686 -0.527216 -0.710244 0.315753 -0.350401 -0.0977488 0.0375331 
1.02102 0.657658 0.543544 1.47147 -31.3381 0.583974 4.41352 0.0223576 -1.20039 0.141869 -3.26296 0.275383 0.724772 -0.495265 -0.0330787 -0.00707084 
1.25225 0.93994 1.23123 0.576577 -28.4432 -1.4347 0.840512 -3.89848 -0.260594 0.984952 2.24813 -0.650783 1.28361 -0.0172811 0.090662 -0.0399356 
1.77928 1.84384 0.863363 1.83183 45.4674 -0.925615 -0.902979 -4.01719 -2.72113 -0.802436 -1.3699 0.235681 -0.215698 0.124261 0.0662018 -0.0448402 
1.9024 1.29279 1.76727 0.791291 7.62068 -6.034 -4.54507 6.86451 0.734595 -1.30061 1.99767 0.379882 0.045044 0.0273699 0.0146039 0.0173928 
1.18468 1.91892 1.96096 0.764264 -12.7497 3.02143 0.888071 4.18777 -0.122953 2.34286 0.394432 -0.338704 1.32483 0.194902 -0.00936697 -0.0283263 
1.58258 0.506006 0.567568 1.56456 -9.73971 -2.16681 0.490534 -1.28105 -3.71559 -0.577616 -2.18141 0.523522 0.582323 -0.341713 -0.00943664 0.0239078 
0.780781 1.72222 0.86036 0.645646 -18.4638 -0.237085 -0.514622 -0.569833 1.40277 1.97161 0.224809 -1.16197 -0.814869 0.396421 0.060216 0.0090281 
1.82733 1.98348 0.905405 1.47598 23.182 -8.59415 -6.03843 0.351908 -1.61004 -0.195456 -0.881499 -0.408077 -0.640964 -0.123512 -0.035228 0.0497371 
1.67417 0.765766 1.45045 1.69069 -2.52613 4.75224 -0.522799 -0.8789 -0.630347 -0.471734 -1.15236 2.20159 1.24046 0.381115 -0.0114219 -0.0329948 
1.20871 1.72372 0.677177 1.82282 -8.72422 0.135353 -0.619119 1.29596 -2.43364 0.107075 -0.828223 -1.00752 -0.0454868 0.0641548 -0.0435026 -0.00431827 
0.926426 0.983483 1.49099 0.971471 23.0855 4.00821 2.16719 4.86653 0.138526 1.2135 -1.56291 0.346572 0.514255 -0.192649 -0.0833009 0.0362404 
0.816817 0.648649 1.71922 1.85886 6.49007 13.2449 0.186908 -0.735595 -1.10947 0.194126 -0.168267 0.439397 0.409875 0.250894 0.131848 0.00499177 
0.714715 1.86637 1.02703 1.34835 14.1392 5.28118 0.331249 -0.311226 -0.258131 0.203689 -1.85633 -1.63732 0.79038 0.272202 0.165977 -0.020292 
0.681682 1.92793 1.84384 1.98198 -19.312 14.3651 -8.56701 1.45234 -0.12796 0.715366 -0.385986 -0.455531 -0.96958 -0.138026 0.0761438 -0.0390455 
0.576577 1.88138 1.57658 0.525526 3.58426 -0.734769 -5.1962 -2.083 3.94611 2.0706 2.38488 -1.66373 -0.594807 0.121382 0.162631 -0.00988822 
1.12162 0.611111 1.9024 1.5976 -17.8128 6.02587 5.13023 -1.88823 -3.22672 0.621154 1.14702 0.295039 0.349944 -0.182576 0.0403823 0.0254042 
1.16667 0.503003 1.48499 1.89189 -30.5768 6.51484 1.3318 -4.40273 -3.40593 1.86374 0.627321 0.801734 0.272954 0.102369 0.0551235 0.0312137 
1.75375 0.543544 0.768769 1.11411 29.535 -12.16 2.70782 -2.70464 -1.30693 0.982184 -0.807233 0.327841 1.04764 -0.00954913 -0.00646427 -0.00521729 
1.42192 0.734234 1.54054 2 -18.7682 -0.252721 -5.70989 0.655882 -2.75966 -0.641072 0.188025 -0.526651 1.03425 0.0188823 0.0492651 -0.000312812 
0.984985 1.63964 1.46096 1.61712 -18.6106 3.52113 -0.175533 -0.530656 -0.996262 1.21399 -0.550857 -0.84466 -0.202927 0.229476 0.0624252 0.00222518 
0.872372 0.975976 1.41592 1.75526 1.05746 15.416 1.84377 -4.22301 -0.861435 -0.0629261 0.205136 0.671811 0.192892 -0.103186 -0.0586778 -0.0190176 
1.97898 1.77928 0.906907 1.28529 31.939 -3.99827 -4.02241 0.219149 -1.72504 -1.46035 -0.134769 -0.365114 0.20826 0.0790985 -0.0280752 -0.0544858 
1.73273 1.48198 1.24625 0.671171 23.5125 -9.14434 0.023838 -2.6754 0.433163 1.46128 0.717031 0.304039 0.0191087 0.0155957 -0.0498453 -0.0383233 
1.18018 1.75375 1.6997 1.7042 14.1022 2.09563 7.08078 -4.37804 -3.07046 -1.4627 1.8465 -0.991907 -1.1557 0.248402 -0.0741681 0.0141173 
0.86036 0.615616 0.527027 1.22673 -32.7927 6.09787 4.04375 6.25683 0.00833675 0.44152 -2.63016 0.581679 1.43695 -0.739341 -0.0991109 -0.0460928 
1.34535 1.28228 1 0.588589 -31.9497 -9.16013 1.56519 -3.00289 1.74108 2.26622 0.503164 -0.0164826 0.0859554 -0.0854092 0.0711068 -0.0310119 
1.21021 1.02102 1.93544 1.04805 -43.1394 10.5056 4.23951 4.8327 -0.368751 -2.11199 2.16712 1.10479 0.249342 -0.041852 0.0907567 -0.054574 
1.35886 1.41592 0.965465 1.39039 16.4215 2.3328 -3.03918 4.24103 -3.78259 -0.603781 -0.304324 -0.168065 -0.295084 0.092347 0.139569 -0.00948481 
1.88589 1.25526 1.73423 0.614114 -19.7349 -5.90818 -4.50822 -0.322103 2.00841 -0.0110668 3.12707 1.34569 -0.905652 -0.0581805 0.175734 -0.0678537 
1.6952 1.2027 1.76276 1.98348 -29.9531 -1.07904 -2.9476 -1.98061 -0.12713 -3.41755 0.780651 -0.0807876 -0.249754 0.140157 0.00188895 -0.0324613 
1.08108 1.66216 1.01201 1.60811 -10.5291 -0.643602 2.91722 -2.97927 -2.43335 -0.749049 1.98912 -1.909 -0.599189 -0.2487 -0.0283733 0.0087777 
1.12763 0.645646 1.03003 1.52252 29.8485 5.90122 4.40514 -1.81191 -3.2888 0.674776 -0.699976 1.28937 -0.537531 -0.570681 0.0912813 -0.0458959 
1.93694 0.791291 0.797297 1.84835 21.693 -2.47133 -4.72192 -4.95531 -0.36009 -1.03284 -0.430312 0.490875 1.00968 0.00992904 -0.0781543 0.056511 
0.654655 1.26577 1.36186 1.12763 -2.50382 7.25531 1.22837 0.395709 4.58272 0.427846 -2.66318 -0.204045 0.817877 -0.458494 -0.137166 0.0310637 
0.903904 0.813814 1.75826 1.4039 -5.51522 11.7076 -0.0505969 3.56587 -1.13036 0.0190927 -0.0854082 0.328881 1.21216 -0.0548766 -0.152664 0.0269619 
1.98949 1.74174 1.36036 1.96246 19.7252 -2.87449 -1.78705 -3.80815 -0.192574 -2.6925 0.248849 -0.356145 0.682274 0.305088 -0.0808688 0.0307823 
1.15465 0.702703 0.597598 1.7027 -54.1017 4.267 -1.40209 2.54685 -3.09135 -0.87514 -0.930581 0.923126 -1.00852 -0.180016 0.119695 0.060946 
1.55255 1.00601 1.56006 1.003 12.6933 -3.36545 -2.45889 4.6432 -0.154288 0.319908 0.480994 1.01333 -0.175817 -0.051682 -0.0391143 -0.0624388 
0.764264 1.96847 1.91892 1.03303 -7.91767 6.13673 -0.00720531 4.23354 0.346309 2.07426 0.3037 -0.695323 -0.0212014 -0.170347 -0.15412 -0.00538125 
0.660661 1.76727 1.01051 1.05856 51.4232 3.27444 2.59553 -2.93777 1.32844 1.31335 -1.07761 -0.221179 -1.27086 -0.0780093 -0.1531 -0.0341808 
1.38589 1.32733 0.765766 0.558559 -6.74885 -4.00232 -1.2707 -3.02387 0.807697 2.46034 1.01205 0.192877 -0.33998 0.250114 0.0134889 0.0147519 
1.47147 0.606607 1.80931 1.61261 -23.2005 9.00929 -2.54333 -0.51511 -1.5233 -0.289367 0.677196 1.66949 0.46272 0.448055 0.0265818 -0.0637059 
1.81532 1.73273 0.705706 1.32132 13.9237 -5.22475 -1.72602 -0.598374 -0.476547 0.406025 -2.54437 0.475145 0.679746 -0.161265 -0.0449992 0.0601984 
0.861862 1.64565 1.36787 0.68018 -13.8652 0.0287775 5.71092 0.441845 2.6145 2.09634 -0.0931406 -0.388859 -0.445951 -0.499404 0.138818 0.0107939 
1.87237 0.962462 1.74474 1.2973 -2.38953 -1.53076 -3.35348 2.38737 0.452118 -2.59007 0.128969 0.449135 1.03428 0.0243883 -0.142254 0.0399922 
0.951952 1.87538 1.51201 1.23574 -13.9162 1.52972 1.39323 1.44129 -0.785259 1.73845 -0.62868 -0.618161 -0.667413 -0.411041 -0.187162 -0.0318953 
0.873874 0.957958 1.89339 1.13063 -24.3765 7.1409 5.06924 2.59616 2.09216 0.768481 -0.459681 1.90068 -1.27695 0.246698 -0.0710873 0.0126834 
1.2042 0.707207 1.76126 1.02402 -21.6608 4.75763 3.90154 2.73395 0.707717 1.51865 -1.53642 1.39154 1.35012 -0.200068 0.00255852 0.0635727 
1.86787 0.981982 1.68318 0.801802 0.990278 -4.41963 -2.10908 3.737 1.71916 -0.280137 0.727366 1.57609 0.142868 -0.0463605 0.117146 0.0385151 
1.03904 1.40991 0.581081 0.672673 -43.3365 -2.85403 7.76014 1.13362 1.85357 0.568809 -0.0364323 0.241245 -0.561338 -0.633423 -0.27913 0.0670739 
0.936937 1.95495 1.74925 1.98949 -15.1149 8.09683 -4.17452 -1.12052 -1.88442 2.12837 -0.495763 -0.805709 0.0440546 0.0140097 -0.0695471 0.0220621 
1.54204 1.2958 1.85285 1.4985 36.8593 0.112558 0.690509 2.31787 -1.75711 -0.170299 -0.265606 0.838537 0.335448 -0.0373672 -0.0781637 -0.0122579 
1.18619 1.55556 1.04955 0.522523 4.56427 -0.0504904 6.40527 -5.92013 0.00569508 2.6396 1.83039 0.595009 -0.585315 0.366789 0.189915 0.055748 
1.43243 1.61111 0.615616 1.40691 -27.9143 -5.0589 -3.10761 0.339757 -1.94816 -1.25698 0.625946 -0.71486 -1.08364 0.171985 0.0565787 -0.0542949 
1.05706 1.61411 1.87838 0.824324 -39.96 5.5906 -1.51793 7.79342 0.409099 1.07896 1.36251 0.606682 -0.384013 -0.108952 0.0130242 -0.000733279 
0.735736 1.08709 1.56456 0.942943 -5.65705 4.16598 2.90166 2.78993 3.28433 0.0327318 -0.327132 -0.436341 0.0332128 -0.00678679 0.099509 0.00109799 
0.765766 1.96096 1.3018 1.01952 25.324 2.31241 -0.754286 3.42555 -0.12961 1.85862 -0.418804 -1.44654 0.0209274 0.0692836 0.0269286 -0.0290462 
1.69219 0.797297 1.12012 0.773273 25.3811 -9.8671 -0.757384 1.4413 0.15198 1.10439 0.647027 0.22835 1.00762 -0.12631 -0.045989 -0.0380056 
1.92492 1.42342 1.68919 1.58709 -4.26483 -0.107947 -6.56842 0.283611 0.341915 -0.870518 1.04509 1.12367 -0.621042 0.340794 0.0792008 -0.0319363 
1.16967 1.46997 0.566066 1.05706 -47.4208 -2.33759 4.45886 2.83931 -1.00264 -2.42616 0.113416 -0.905758 -0.900959 -0.199992 -0.0108117 -0.0104106 
1.61562 0.887387 1.65465 1.94745 -40.8214 -2.86682 -7.29273 -3.48957 0.839615 0.4255 -0.984311 0.872338 0.894708 -0.122376 -0.0827905 0.0176449 
1.51351 0.798799 1.07357 1.07508 40.1752 -5.28521 2.37349 -1.23581 -1.59434 0.571561 1.58919 0.571168 0.771526 -0.425495 -0.105858 -0.075012 
1.53303 1.58559 0.587087 0.641141 -63.3604 -6.74072 -4.03119 1.52531 2.04924 0.614465 0.948696 0.125061 -0.45517 0.143721 -0.0998315 0.0686172 
0.663664 1.29429 1.38589 1.37538 -19.2164 7.15497 -1.09077 -0.210349 3.37419 -0.213292 -0.52059 -0.278055 -0.524774 0.0169597 0.158412 -0.0579263 
1.69369 1.40841 1.15916 0.615616 -6.55926 -10.2215 -0.724759 -2.8991 2.91442 1.28153 -0.0566882 1.14198 -0.259736 0.0976877 -0.0178225 -0.0351556 
