# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.054132 -----------------
#dely    BF
0.050  0.0648  0.0032
0.150  0.0451  0.0024
0.250  0.0556  0.0031
0.350  0.0768  0.0045
0.450  0.0382  0.0023
0.550  0.0582  0.0038
0.650  0.0463  0.0035
0.750  0.0421  0.0034
0.850  0.0351  0.0032
0.950  0.0166  0.0018
1.050  0.0260  0.0030
1.150  0.0138  0.0022
1.250  0.0112  0.0019
1.350  0.0097  0.0022
1.450  0.0020  0.0006
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
