# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230974 -----------------
#dely    BF
0.050  0.2751  0.0021
0.150  0.2686  0.0022
0.250  0.2460  0.0021
0.350  0.2524  0.0022
0.450  0.2148  0.0020
0.550  0.2115  0.0021
0.650  0.1600  0.0016
0.750  0.1463  0.0016
0.850  0.1082  0.0013
0.950  0.1117  0.0014
1.050  0.0979  0.0014
1.150  0.0717  0.0011
1.250  0.0548  0.0009
1.350  0.0390  0.0008
1.450  0.0211  0.0005
1.550  0.0195  0.0005
1.650  0.0055  0.0002
1.750  0.0056  0.0004
