# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.197229 -----------------
#dely    BF
0.050  0.2754  0.0025
0.150  0.2581  0.0024
0.250  0.2168  0.0021
0.350  0.1972  0.0021
0.450  0.1961  0.0022
0.550  0.1671  0.0019
0.650  0.1400  0.0017
0.750  0.1321  0.0018
0.850  0.0877  0.0013
0.950  0.0792  0.0012
1.050  0.0729  0.0013
1.150  0.0487  0.0009
1.250  0.0433  0.0009
1.350  0.0318  0.0009
1.450  0.0161  0.0005
1.550  0.0044  0.0002
1.650  0.0060  0.0004
1.750 -0.0006 -0.0001
