# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0123073 -----------------
#dely    BF
0.050  0.0252  0.0020
0.150  0.0532  0.0044
0.250  0.0403  0.0032
0.350  0.0382  0.0034
0.450  0.0215  0.0025
0.550  0.0003  0.0000
0.650 -0.0041 -0.0005
0.750 -0.0277 -0.0035
0.850 -0.0083 -0.0012
0.950 -0.0056 -0.0011
1.050 -0.0032 -0.0008
1.150 -0.0055 -0.0017
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450 -0.0003 -0.0001
1.550 -0.0008 -0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
