# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218188 -----------------
#dely    BF
0.050  0.3271  0.0027
0.150  0.3232  0.0027
0.250  0.2965  0.0026
0.350  0.2532  0.0023
0.450  0.2346  0.0023
0.550  0.1847  0.0020
0.650  0.1433  0.0016
0.750  0.1154  0.0014
0.850  0.0892  0.0012
0.950  0.0807  0.0012
1.050  0.0548  0.0009
1.150  0.0288  0.0005
1.250  0.0247  0.0005
1.350  0.0163  0.0004
1.450  0.0077  0.0002
1.550  0.0012  0.0001
1.650  0.0009  0.0001
1.750 -0.0001 -0.0000
