# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.124729 -----------------
#dely    BF
0.050  0.2964  0.0151
0.150  0.2337  0.0120
0.250  0.2701  0.0144
0.350  0.1754  0.0102
0.450  0.1323  0.0080
0.550  0.0780  0.0052
0.650  0.0351  0.0027
0.750  0.0177  0.0014
0.850  0.0111  0.0011
0.950  0.0039  0.0005
1.050 -0.0006 -0.0001
1.150 -0.0027 -0.0004
1.250 -0.0011 -0.0002
1.350 -0.0007 -0.0001
1.450 -0.0007 -0.0002
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
