# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.263545 -----------------
#dely    BF
0.050  0.3943  0.0033
0.150  0.3660  0.0032
0.250  0.3139  0.0029
0.350  0.3074  0.0029
0.450  0.2606  0.0026
0.550  0.2378  0.0026
0.650  0.1977  0.0023
0.750  0.1596  0.0020
0.850  0.1203  0.0016
0.950  0.0898  0.0014
1.050  0.0661  0.0011
1.150  0.0477  0.0009
1.250  0.0356  0.0008
1.350  0.0223  0.0006
1.450  0.0087  0.0003
1.550  0.0078  0.0003
1.650 -0.0003 -0.0000
1.750  0.0001  0.0000
