# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.29734 -----------------
#dely    BF
0.050  0.3796  0.0036
0.150  0.3895  0.0037
0.250  0.3627  0.0036
0.350  0.3111  0.0032
0.450  0.3111  0.0034
0.550  0.2462  0.0029
0.650  0.2083  0.0026
0.750  0.1957  0.0026
0.850  0.1486  0.0022
0.950  0.1257  0.0020
1.050  0.0979  0.0017
1.150  0.0703  0.0014
1.250  0.0599  0.0013
1.350  0.0362  0.0010
1.450  0.0203  0.0007
1.550  0.0103  0.0004
1.650 -0.0004 -0.0000
1.750  0.0003  0.0001
