# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.278058 -----------------
#dely    BF
0.050  0.3337  0.0029
0.150  0.3397  0.0030
0.250  0.3425  0.0032
0.350  0.2713  0.0027
0.450  0.2554  0.0027
0.550  0.2286  0.0025
0.650  0.2208  0.0026
0.750  0.1843  0.0024
0.850  0.1275  0.0018
0.950  0.1225  0.0019
1.050  0.0943  0.0016
1.150  0.0838  0.0016
1.250  0.0702  0.0016
1.350  0.0396  0.0010
1.450  0.0374  0.0012
1.550  0.0171  0.0007
1.650  0.0119  0.0008
1.750 -0.0000 -0.0000
