# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110894 -----------------
#dely    BF
0.050  0.1585  0.0248
0.150  0.2493  0.0404
0.250  0.1996  0.0364
0.350  0.1934  0.0332
0.450  0.0893  0.0239
0.550  0.0424  0.0117
0.650  0.0910  0.0190
0.750  0.0122  0.0039
0.850  0.0800  0.0241
0.950 -0.0072 -0.0030
1.050 -0.0007 -0.0003
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0012  0.0012
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
