# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0557895 -----------------
#dely    BF
0.050  0.0795  0.0156
0.150  0.0322  0.0069
0.250  0.0539  0.0121
0.350  0.1183  0.0220
0.450  0.1360  0.0257
0.550  0.0575  0.0135
0.650  0.0493  0.0127
0.750  0.0271  0.0090
0.850  0.0018  0.0006
0.950  0.0026  0.0011
1.050  0.0000  0.0000
1.150  0.0002  0.0002
1.250 -0.0006 -0.0006
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
