# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.095378 -----------------
#dely    BF
0.050  0.0952  0.0052
0.150  0.1474  0.0080
0.250  0.1245  0.0074
0.350  0.1214  0.0072
0.450  0.1328  0.0081
0.550  0.0811  0.0058
0.650  0.0497  0.0039
0.750  0.0604  0.0050
0.850  0.0402  0.0038
0.950  0.0260  0.0027
1.050  0.0366  0.0050
1.150  0.0225  0.0038
1.250  0.0099  0.0017
1.350  0.0025  0.0006
1.450  0.0001  0.0000
1.550  0.0035  0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
