# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220639 -----------------
#dely    BF
0.050  0.3033  0.0024
0.150  0.2636  0.0021
0.250  0.2382  0.0020
0.350  0.2275  0.0020
0.450  0.1937  0.0018
0.550  0.1714  0.0017
0.650  0.1613  0.0017
0.750  0.1293  0.0014
0.850  0.1177  0.0014
0.950  0.1013  0.0013
1.050  0.0798  0.0011
1.150  0.0734  0.0012
1.250  0.0481  0.0008
1.350  0.0354  0.0007
1.450  0.0263  0.0006
1.550  0.0182  0.0005
1.650  0.0117  0.0005
1.750  0.0061  0.0004
