# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24673 -----------------
#dely    BF
0.050  0.3573  0.0031
0.150  0.3402  0.0031
0.250  0.3040  0.0028
0.350  0.2666  0.0026
0.450  0.2594  0.0027
0.550  0.2086  0.0023
0.650  0.1765  0.0021
0.750  0.1463  0.0018
0.850  0.1175  0.0016
0.950  0.0881  0.0013
1.050  0.0754  0.0013
1.150  0.0568  0.0011
1.250  0.0317  0.0007
1.350  0.0218  0.0006
1.450  0.0100  0.0003
1.550  0.0038  0.0002
1.650  0.0034  0.0002
1.750 -0.0001 -0.0000
