# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0926525 -----------------
#dely    BF
0.050  0.1589  0.0081
0.150  0.1253  0.0070
0.250  0.1289  0.0070
0.350  0.1205  0.0068
0.450  0.1078  0.0065
0.550  0.0882  0.0059
0.650  0.0674  0.0049
0.750  0.0495  0.0040
0.850  0.0348  0.0034
0.950  0.0214  0.0023
1.050  0.0155  0.0020
1.150  0.0061  0.0011
1.250  0.0019  0.0004
1.350 -0.0002 -0.0000
1.450  0.0004  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
