# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0895295 -----------------
#dely    BF
0.050  0.1542  0.0250
0.150  0.1651  0.0268
0.250  0.0926  0.0145
0.350  0.1648  0.0287
0.450  0.0875  0.0155
0.550  0.0352  0.0081
0.650  0.0765  0.0175
0.750  0.0681  0.0165
0.850 -0.0005 -0.0002
0.950  0.0537  0.0170
1.050 -0.0044 -0.0022
1.150  0.0021  0.0015
1.250  0.0004  0.0004
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
