# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.210291 -----------------
#dely    BF
0.050  0.2411  0.0020
0.150  0.2494  0.0021
0.250  0.2492  0.0022
0.350  0.2233  0.0021
0.450  0.2032  0.0020
0.550  0.1741  0.0018
0.650  0.1579  0.0018
0.750  0.1330  0.0017
0.850  0.1097  0.0015
0.950  0.1009  0.0015
1.050  0.0690  0.0012
1.150  0.0730  0.0014
1.250  0.0375  0.0008
1.350  0.0300  0.0008
1.450  0.0298  0.0010
1.550  0.0174  0.0008
1.650  0.0045  0.0003
1.750 -0.0000 -0.0000
