# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0860515 -----------------
#dely    BF
0.050  0.1957  0.0091
0.150  0.1664  0.0081
0.250  0.1234  0.0063
0.350  0.1177  0.0063
0.450  0.0810  0.0047
0.550  0.0751  0.0045
0.650  0.0430  0.0029
0.750  0.0188  0.0015
0.850  0.0182  0.0017
0.950  0.0099  0.0010
1.050  0.0053  0.0006
1.150  0.0051  0.0008
1.250  0.0019  0.0003
1.350 -0.0004 -0.0001
1.450 -0.0007 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
