# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.290094 -----------------
#dely    BF
0.050  0.3900  0.0037
0.150  0.4094  0.0039
0.250  0.3645  0.0036
0.350  0.3403  0.0036
0.450  0.2780  0.0030
0.550  0.2453  0.0029
0.650  0.2220  0.0028
0.750  0.2019  0.0027
0.850  0.1278  0.0019
0.950  0.1075  0.0017
1.050  0.0870  0.0016
1.150  0.0581  0.0012
1.250  0.0361  0.0008
1.350  0.0207  0.0005
1.450  0.0089  0.0003
1.550  0.0032  0.0001
1.650  0.0010  0.0001
1.750 -0.0005 -0.0001
