# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122697 -----------------
#dely    BF
0.050  0.2824  0.0141
0.150  0.2257  0.0113
0.250  0.2247  0.0115
0.350  0.2079  0.0114
0.450  0.1303  0.0076
0.550  0.0694  0.0048
0.650  0.0414  0.0029
0.750  0.0291  0.0024
0.850  0.0098  0.0009
0.950  0.0060  0.0007
1.050  0.0013  0.0002
1.150 -0.0009 -0.0001
1.250 -0.0008 -0.0001
1.350 -0.0003 -0.0001
1.450  0.0010  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
