# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.173475 -----------------
#dely    BF
0.050  0.2283  0.0023
0.150  0.2262  0.0024
0.250  0.2097  0.0023
0.350  0.1819  0.0021
0.450  0.1603  0.0019
0.550  0.1726  0.0022
0.650  0.1220  0.0017
0.750  0.1133  0.0016
0.850  0.0930  0.0014
0.950  0.0633  0.0011
1.050  0.0561  0.0011
1.150  0.0266  0.0006
1.250  0.0370  0.0009
1.350  0.0226  0.0006
1.450  0.0111  0.0004
1.550  0.0076  0.0003
1.650  0.0034  0.0002
1.750 -0.0002 -0.0000
