# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24036 -----------------
#dely    BF
0.050  0.3534  0.0033
0.150  0.3675  0.0035
0.250  0.3324  0.0033
0.350  0.2970  0.0031
0.450  0.2424  0.0027
0.550  0.2011  0.0024
0.650  0.1831  0.0023
0.750  0.1338  0.0018
0.850  0.1062  0.0016
0.950  0.0764  0.0012
1.050  0.0510  0.0009
1.150  0.0316  0.0006
1.250  0.0192  0.0004
1.350  0.0039  0.0001
1.450  0.0039  0.0001
1.550  0.0021  0.0001
1.650 -0.0013 -0.0001
1.750  0.0000  0.0000
