# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.309533 -----------------
#dely    BF
0.050  0.4914  0.0041
0.150  0.4706  0.0041
0.250  0.4082  0.0036
0.350  0.3811  0.0036
0.450  0.3394  0.0034
0.550  0.2878  0.0031
0.650  0.2027  0.0023
0.750  0.1666  0.0020
0.850  0.1290  0.0018
0.950  0.0786  0.0012
1.050  0.0674  0.0011
1.150  0.0399  0.0007
1.250  0.0216  0.0005
1.350  0.0124  0.0003
1.450  0.0036  0.0001
1.550 -0.0040 -0.0002
1.650 -0.0010 -0.0001
1.750 -0.0001 -0.0000
