# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0048395 -----------------
#dely    BF
0.050  0.0098  0.0009
0.150  0.0165  0.0015
0.250  0.0181  0.0017
0.350  0.0182  0.0019
0.450 -0.0039 -0.0005
0.550 -0.0066 -0.0008
0.650 -0.0071 -0.0010
0.750 -0.0013 -0.0002
0.850  0.0150  0.0026
0.950 -0.0008 -0.0001
1.050 -0.0045 -0.0014
1.150  0.0011  0.0004
1.250 -0.0023 -0.0010
1.350 -0.0021 -0.0010
1.450 -0.0018 -0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
