# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.185819 -----------------
#dely    BF
0.050  0.2385  0.0023
0.150  0.2225  0.0022
0.250  0.1965  0.0020
0.350  0.1981  0.0021
0.450  0.1942  0.0022
0.550  0.1594  0.0019
0.650  0.1487  0.0019
0.750  0.1233  0.0017
0.850  0.0950  0.0014
0.950  0.0884  0.0015
1.050  0.0589  0.0011
1.150  0.0546  0.0011
1.250  0.0300  0.0007
1.350  0.0225  0.0006
1.450  0.0176  0.0006
1.550  0.0060  0.0003
1.650  0.0044  0.0003
1.750 -0.0005 -0.0001
