# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0766697 -----------------
#dely    BF
0.050  0.1497  0.0074
0.150  0.1183  0.0058
0.250  0.0935  0.0052
0.350  0.0964  0.0054
0.450  0.0904  0.0055
0.550  0.0646  0.0039
0.650  0.0474  0.0034
0.750  0.0384  0.0029
0.850  0.0206  0.0019
0.950  0.0226  0.0022
1.050  0.0165  0.0020
1.150  0.0029  0.0006
1.250  0.0022  0.0004
1.350  0.0021  0.0005
1.450  0.0013  0.0004
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
