# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00641534 -----------------
#dely    BF
0.050  0.0389  0.0028
0.150  0.0225  0.0018
0.250  0.0242  0.0020
0.350 -0.0108 -0.0010
0.450  0.0019  0.0002
0.550  0.0116  0.0012
0.650 -0.0079 -0.0010
0.750  0.0098  0.0014
0.850  0.0029  0.0004
0.950 -0.0155 -0.0027
1.050 -0.0065 -0.0015
1.150 -0.0052 -0.0018
1.250 -0.0025 -0.0010
1.350  0.0007  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
