# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233562 -----------------
#dely    BF
0.050  0.3380  0.0027
0.150  0.3429  0.0028
0.250  0.3159  0.0027
0.350  0.2683  0.0024
0.450  0.2440  0.0023
0.550  0.1935  0.0020
0.650  0.1662  0.0018
0.750  0.1308  0.0016
0.850  0.0918  0.0012
0.950  0.0887  0.0013
1.050  0.0564  0.0010
1.150  0.0390  0.0007
1.250  0.0346  0.0008
1.350  0.0135  0.0004
1.450  0.0078  0.0003
1.550  0.0037  0.0002
1.650  0.0006  0.0000
1.750 -0.0000 -0.0000
