# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0883004 -----------------
#dely    BF
0.050  0.1933  0.0097
0.150  0.2277  0.0120
0.250  0.1583  0.0084
0.350  0.1347  0.0074
0.450  0.0799  0.0050
0.550  0.0340  0.0023
0.650  0.0235  0.0017
0.750  0.0201  0.0017
0.850  0.0040  0.0004
0.950  0.0079  0.0008
1.050  0.0068  0.0008
1.150 -0.0036 -0.0005
1.250 -0.0022 -0.0004
1.350 -0.0006 -0.0001
1.450 -0.0010 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
