# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0112637 -----------------
#dely    BF
0.050  0.0420  0.0033
0.150  0.0300  0.0024
0.250  0.0037  0.0003
0.350  0.0244  0.0025
0.450  0.0263  0.0028
0.550  0.0003  0.0000
0.650 -0.0075 -0.0009
0.750  0.0074  0.0011
0.850 -0.0015 -0.0003
0.950 -0.0078 -0.0012
1.050 -0.0057 -0.0014
1.150  0.0009  0.0003
1.250  0.0008  0.0004
1.350 -0.0004 -0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
