# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112212 -----------------
#dely    BF
0.050  0.2486  0.0329
0.150  0.1763  0.0263
0.250  0.1976  0.0355
0.350  0.1827  0.0272
0.450  0.0904  0.0197
0.550  0.0700  0.0132
0.650  0.0637  0.0118
0.750  0.0368  0.0095
0.850  0.0157  0.0045
0.950  0.0309  0.0103
1.050  0.0114  0.0051
1.150 -0.0018 -0.0018
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
