# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00574269 -----------------
#dely    BF
0.050  0.0109  0.0011
0.150  0.0205  0.0021
0.250  0.0038  0.0004
0.350  0.0002  0.0000
0.450  0.0065  0.0007
0.550 -0.0176 -0.0022
0.650  0.0104  0.0014
0.750  0.0023  0.0003
0.850  0.0130  0.0024
0.950  0.0064  0.0015
1.050  0.0026  0.0007
1.150 -0.0012 -0.0003
1.250  0.0014  0.0006
1.350 -0.0011 -0.0008
1.450 -0.0007 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
