# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0378261 -----------------
#dely    BF
0.050  0.0694  0.0065
0.150  0.0686  0.0069
0.250  0.0770  0.0077
0.350  0.0500  0.0056
0.450  0.0273  0.0034
0.550  0.0214  0.0027
0.650  0.0292  0.0037
0.750  0.0081  0.0015
0.850  0.0107  0.0019
0.950  0.0117  0.0024
1.050  0.0110  0.0028
1.150 -0.0145 -0.0033
1.250  0.0073  0.0024
1.350  0.0008  0.0005
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
