# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0178313 -----------------
#dely    BF
0.050  0.0186  0.0005
0.150  0.0300  0.0008
0.250  0.0130  0.0003
0.350  0.0273  0.0008
0.450  0.0166  0.0005
0.550  0.0181  0.0006
0.650  0.0147  0.0005
0.750  0.0155  0.0006
0.850  0.0086  0.0003
0.950  0.0057  0.0002
1.050  0.0036  0.0002
1.150  0.0014  0.0001
1.250  0.0031  0.0002
1.350  0.0020  0.0002
1.450 -0.0002 -0.0000
1.550  0.0004  0.0001
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
