# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0154861 -----------------
#dely    BF
0.050  0.0207  0.0004
0.150  0.0190  0.0004
0.250  0.0231  0.0005
0.350  0.0140  0.0003
0.450  0.0168  0.0004
0.550  0.0148  0.0004
0.650  0.0118  0.0003
0.750  0.0078  0.0002
0.850  0.0097  0.0003
0.950  0.0067  0.0003
1.050  0.0026  0.0001
1.150  0.0023  0.0001
1.250  0.0016  0.0001
1.350  0.0023  0.0002
1.450  0.0013  0.0001
1.550  0.0003  0.0001
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
