# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0112503 -----------------
#dely    BF
0.050 -0.0120 -0.0019
0.150  0.0023  0.0004
0.250  0.0194  0.0036
0.350  0.0306  0.0047
0.450  0.0063  0.0019
0.550  0.0343  0.0075
0.650  0.0220  0.0051
0.750 -0.0007 -0.0002
0.850  0.0114  0.0038
0.950 -0.0097 -0.0037
1.050 -0.0025 -0.0017
1.150  0.0111  0.0045
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
