# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104904 -----------------
#dely    BF
0.050  0.1518  0.0268
0.150  0.2933  0.0511
0.250  0.1486  0.0271
0.350  0.2467  0.0515
0.450  0.1445  0.0323
0.550  0.0142  0.0033
0.650  0.0194  0.0050
0.750 -0.0181 -0.0068
0.850 -0.0093 -0.0033
0.950 -0.0064 -0.0021
1.050  0.0564  0.0252
1.150  0.0079  0.0046
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
