# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00748589 -----------------
#dely    BF
0.050  0.0077  0.0006
0.150 -0.0224 -0.0019
0.250 -0.0152 -0.0013
0.350  0.0497  0.0047
0.450  0.0164  0.0017
0.550  0.0255  0.0030
0.650 -0.0037 -0.0005
0.750 -0.0082 -0.0011
0.850  0.0147  0.0031
0.950  0.0011  0.0002
1.050  0.0062  0.0013
1.150  0.0007  0.0002
1.250  0.0027  0.0015
1.350 -0.0002 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
