# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28198 -----------------
#dely    BF
0.050  0.3782  0.0035
0.150  0.3380  0.0033
0.250  0.2903  0.0029
0.350  0.3263  0.0034
0.450  0.2669  0.0029
0.550  0.2545  0.0030
0.650  0.2204  0.0028
0.750  0.1797  0.0024
0.850  0.1266  0.0019
0.950  0.1248  0.0020
1.050  0.1116  0.0020
1.150  0.0672  0.0013
1.250  0.0606  0.0013
1.350  0.0392  0.0010
1.450  0.0190  0.0006
1.550  0.0131  0.0005
1.650  0.0035  0.0002
1.750 -0.0001 -0.0000
