# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00715175 -----------------
#dely    BF
0.050  0.0080  0.0008
0.150  0.0378  0.0040
0.250  0.0157  0.0017
0.350  0.0211  0.0024
0.450 -0.0037 -0.0004
0.550 -0.0096 -0.0014
0.650  0.0163  0.0021
0.750  0.0039  0.0006
0.850 -0.0096 -0.0017
0.950  0.0019  0.0004
1.050 -0.0069 -0.0017
1.150  0.0013  0.0004
1.250 -0.0031 -0.0012
1.350 -0.0015 -0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
