# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00727022 -----------------
#dely    BF
0.050  0.0173  0.0006
0.150  0.0127  0.0005
0.250  0.0091  0.0003
0.350  0.0091  0.0004
0.450 -0.0018 -0.0001
0.550  0.0078  0.0004
0.650  0.0044  0.0002
0.750  0.0071  0.0004
0.850  0.0025  0.0002
0.950  0.0010  0.0001
1.050  0.0019  0.0002
1.150  0.0015  0.0002
1.250 -0.0001 -0.0000
1.350  0.0006  0.0001
1.450 -0.0004 -0.0001
1.550  0.0000  0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
