# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.314793 -----------------
#dely    BF
0.050  0.3956  0.0038
0.150  0.3978  0.0039
0.250  0.3827  0.0039
0.350  0.3606  0.0038
0.450  0.3004  0.0034
0.550  0.2945  0.0035
0.650  0.2226  0.0028
0.750  0.1998  0.0027
0.850  0.1547  0.0023
0.950  0.1221  0.0020
1.050  0.0996  0.0017
1.150  0.0835  0.0016
1.250  0.0558  0.0012
1.350  0.0350  0.0009
1.450  0.0235  0.0008
1.550  0.0129  0.0005
1.650  0.0070  0.0005
1.750 -0.0003 -0.0000
