# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0182316 -----------------
#dely    BF
0.050  0.0220  0.0005
0.150  0.0243  0.0006
0.250  0.0204  0.0005
0.350  0.0204  0.0005
0.450  0.0198  0.0005
0.550  0.0201  0.0006
0.650  0.0136  0.0004
0.750  0.0135  0.0005
0.850  0.0078  0.0003
0.950  0.0070  0.0003
1.050  0.0044  0.0002
1.150  0.0053  0.0003
1.250  0.0029  0.0002
1.350 -0.0002 -0.0000
1.450  0.0009  0.0001
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
