# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00833488 -----------------
#dely    BF
0.050  0.0001  0.0000
0.150  0.0233  0.0023
0.250  0.0028  0.0003
0.350  0.0250  0.0029
0.450  0.0046  0.0006
0.550  0.0160  0.0018
0.650  0.0041  0.0006
0.750  0.0093  0.0015
0.850 -0.0029 -0.0005
0.950  0.0001  0.0000
1.050  0.0065  0.0016
1.150 -0.0034 -0.0010
1.250 -0.0032 -0.0014
1.350 -0.0003 -0.0002
1.450  0.0000  0.0000
1.550  0.0014  0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
