# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0205494 -----------------
#dely    BF
0.050  0.0690  0.0055
0.150  0.0802  0.0069
0.250  0.0263  0.0024
0.350  0.0606  0.0056
0.450  0.0091  0.0009
0.550  0.0002  0.0000
0.650 -0.0117 -0.0015
0.750 -0.0036 -0.0006
0.850 -0.0079 -0.0014
0.950 -0.0063 -0.0012
1.050 -0.0058 -0.0016
1.150 -0.0043 -0.0013
1.250 -0.0005 -0.0003
1.350  0.0001  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
