# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0583401 -----------------
#dely    BF
0.050  0.0893  0.0049
0.150  0.0777  0.0043
0.250  0.0625  0.0037
0.350  0.0856  0.0053
0.450  0.0588  0.0039
0.550  0.0567  0.0041
0.650  0.0395  0.0031
0.750  0.0231  0.0020
0.850  0.0333  0.0033
0.950  0.0173  0.0019
1.050  0.0140  0.0017
1.150  0.0180  0.0028
1.250  0.0079  0.0016
1.350  0.0006  0.0001
1.450 -0.0009 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
