# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0353994 -----------------
#dely    BF
0.050 -0.0727 -0.0035
0.150 -0.0659 -0.0033
0.250 -0.0505 -0.0026
0.350 -0.0463 -0.0027
0.450 -0.0300 -0.0018
0.550 -0.0218 -0.0013
0.650 -0.0246 -0.0017
0.750 -0.0171 -0.0013
0.850 -0.0152 -0.0013
0.950 -0.0050 -0.0005
1.050 -0.0073 -0.0008
1.150  0.0021  0.0003
1.250 -0.0001 -0.0000
1.350  0.0005  0.0002
1.450 -0.0005 -0.0002
1.550  0.0003  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
