# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0173404 -----------------
#dely    BF
0.050  0.0358  0.0034
0.150  0.0306  0.0029
0.250  0.0376  0.0037
0.350  0.0363  0.0040
0.450  0.0173  0.0021
0.550 -0.0006 -0.0001
0.650  0.0076  0.0011
0.750  0.0155  0.0026
0.850  0.0023  0.0004
0.950 -0.0030 -0.0007
1.050  0.0030  0.0008
1.150 -0.0026 -0.0007
1.250 -0.0017 -0.0006
1.350 -0.0047 -0.0019
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
