# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0143292 -----------------
#dely    BF
0.050  0.0334  0.0048
0.150  0.0153  0.0023
0.250 -0.0028 -0.0005
0.350  0.0350  0.0057
0.450 -0.0326 -0.0073
0.550 -0.0009 -0.0002
0.650  0.0438  0.0091
0.750  0.0382  0.0088
0.850  0.0003  0.0001
0.950  0.0086  0.0038
1.050  0.0026  0.0015
1.150  0.0025  0.0014
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
