# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0157902 -----------------
#dely    BF
0.050  0.0022  0.0002
0.150  0.0237  0.0021
0.250  0.0203  0.0019
0.350  0.0390  0.0039
0.450  0.0180  0.0024
0.550  0.0198  0.0023
0.650  0.0165  0.0023
0.750  0.0034  0.0006
0.850  0.0107  0.0022
0.950  0.0037  0.0007
1.050 -0.0011 -0.0003
1.150 -0.0005 -0.0002
1.250  0.0032  0.0010
1.350 -0.0011 -0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
