# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134197 -----------------
#dely    BF
0.050  0.1407  0.0012
0.150  0.1130  0.0010
0.250  0.1137  0.0011
0.350  0.1195  0.0012
0.450  0.1156  0.0012
0.550  0.0968  0.0011
0.650  0.1093  0.0013
0.750  0.1160  0.0015
0.850  0.0982  0.0014
0.950  0.0902  0.0014
1.050  0.0587  0.0010
1.150  0.0582  0.0011
1.250  0.0484  0.0011
1.350  0.0288  0.0007
1.450  0.0202  0.0007
1.550  0.0129  0.0005
1.650  0.0023  0.0002
1.750 -0.0006 -0.0001
