# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0773421 -----------------
#dely    BF
0.050  0.0994  0.0058
0.150  0.1099  0.0066
0.250  0.0903  0.0061
0.350  0.1002  0.0066
0.450  0.0892  0.0064
0.550  0.0639  0.0047
0.650  0.0709  0.0054
0.750  0.0438  0.0040
0.850  0.0457  0.0044
0.950  0.0282  0.0032
1.050  0.0122  0.0018
1.150  0.0093  0.0015
1.250  0.0066  0.0013
1.350  0.0040  0.0009
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
