# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218612 -----------------
#dely    BF
0.050  0.3572  0.0028
0.150  0.3336  0.0027
0.250  0.2946  0.0025
0.350  0.2505  0.0022
0.450  0.2254  0.0022
0.550  0.1853  0.0019
0.650  0.1298  0.0014
0.750  0.1197  0.0014
0.850  0.0879  0.0011
0.950  0.0742  0.0011
1.050  0.0530  0.0009
1.150  0.0324  0.0006
1.250  0.0180  0.0004
1.350  0.0144  0.0004
1.450  0.0052  0.0002
1.550  0.0033  0.0002
1.650  0.0017  0.0001
1.750 -0.0002 -0.0000
