# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.27924 -----------------
#dely    BF
0.050  0.4920  0.0044
0.150  0.4359  0.0040
0.250  0.3843  0.0037
0.350  0.3510  0.0036
0.450  0.3245  0.0035
0.550  0.2451  0.0028
0.650  0.1661  0.0021
0.750  0.1314  0.0017
0.850  0.1045  0.0015
0.950  0.0751  0.0012
1.050  0.0423  0.0008
1.150  0.0219  0.0005
1.250  0.0132  0.0003
1.350  0.0068  0.0002
1.450  0.0015  0.0001
1.550 -0.0020 -0.0001
1.650 -0.0009 -0.0001
1.750 -0.0001 -0.0000
